"photometry"	"timeunit"	"MJD"	"time"	"50597.25"	"band"	"R"	"abmag"	"14.82"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"50597.25"	"band"	"U"	"abmag"	"17.16"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"50597.25"	"band"	"V"	"abmag"	"15.33"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"50597.9"	"band"	"B"	"abmag"	"16.74"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50597.9"	"band"	"R"	"abmag"	"14.89"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50597.9"	"band"	"V"	"abmag"	"15.29"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50599.3"	"band"	"B"	"abmag"	"16.8"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50599.3"	"band"	"I"	"abmag"	"14.45"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50599.3"	"band"	"R"	"abmag"	"14.96"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50599.3"	"band"	"V"	"abmag"	"15.36"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50600.9"	"band"	"R"	"abmag"	"15.05"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50600.9"	"band"	"V"	"abmag"	"15.4"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50601.3"	"band"	"B"	"abmag"	"16.89"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50601.3"	"band"	"I"	"abmag"	"14.58"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50601.3"	"band"	"R"	"abmag"	"15.08"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50601.3"	"band"	"V"	"abmag"	"15.51"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50602.9"	"band"	"R"	"abmag"	"15.11"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50602.9"	"band"	"V"	"abmag"	"15.52"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50605.3"	"band"	"I"	"abmag"	"14.77"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50605.3"	"band"	"R"	"abmag"	"15.26"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50605.3"	"band"	"V"	"abmag"	"15.62"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50607.2"	"band"	"B"	"abmag"	"17.01"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50607.2"	"band"	"I"	"abmag"	"14.9"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50607.2"	"band"	"R"	"abmag"	"15.37"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50607.2"	"band"	"V"	"abmag"	"15.7"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"U"	"abmag"	"17.334"	"aberr"	"0.046"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"B"	"abmag"	"17.009"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"V"	"abmag"	"15.701"	"aberr"	"0.009"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"R"	"abmag"	"15.262"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"I"	"abmag"	"14.915"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"B"	"abmag"	"17.01"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"I"	"abmag"	"14.91"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"R"	"abmag"	"15.26"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"U"	"abmag"	"17.33"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"50607.25"	"band"	"V"	"abmag"	"15.7"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"50608.9"	"band"	"B"	"abmag"	"16.96"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50608.9"	"band"	"R"	"abmag"	"15.45"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50608.9"	"band"	"V"	"abmag"	"15.73"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50610.2"	"band"	"B"	"abmag"	"17"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50610.2"	"band"	"I"	"abmag"	"15.06"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50610.2"	"band"	"R"	"abmag"	"15.48"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50610.2"	"band"	"V"	"abmag"	"15.78"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50610.9"	"band"	"R"	"abmag"	"15.52"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50610.9"	"band"	"V"	"abmag"	"15.75"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50613.9"	"band"	"R"	"abmag"	"15.59"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50613.9"	"band"	"V"	"abmag"	"15.8"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50623.2"	"band"	"I"	"abmag"	"15.6"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50623.2"	"band"	"R"	"abmag"	"15.94"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50623.2"	"band"	"V"	"abmag"	"16.05"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50624.9"	"band"	"B"	"abmag"	"17.25"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50624.9"	"band"	"R"	"abmag"	"15.95"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50624.9"	"band"	"V"	"abmag"	"16.18"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50625.9"	"band"	"R"	"abmag"	"15.98"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50625.9"	"band"	"V"	"abmag"	"16.22"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"50626.2"	"band"	"B"	"abmag"	"17.21"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"50669.88"	"band"	"R"	"abmag"	"17.24"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50894.29"	"band"	"B"	"abmag"	"21.26"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50894.29"	"band"	"R"	"abmag"	"21.63"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50894.29"	"band"	"V"	"abmag"	"21.06"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50962.17"	"band"	"B"	"abmag"	"21.94"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50962.17"	"band"	"R"	"abmag"	"22.04"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50962.17"	"band"	"V"	"abmag"	"21.82"	"source"	"3,7"
