"photometry"	"timeunit"	"MJD"	"time"	"49820.19"	"band"	"I"	"abmag"	"15.18"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49824.81"	"band"	"B"	"abmag"	"16.86"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49824.81"	"band"	"V"	"abmag"	"15.81"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49827.18"	"band"	"B"	"abmag"	"16.74"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49827.18"	"band"	"I"	"abmag"	"15.59"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49827.18"	"band"	"R"	"abmag"	"15.64"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49827.18"	"band"	"V"	"abmag"	"15.82"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49827.22"	"band"	"B"	"abmag"	"16.75"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49827.22"	"band"	"V"	"abmag"	"15.82"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49827.22"	"band"	"R"	"abmag"	"15.58"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49827.22"	"band"	"I"	"abmag"	"15.54"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49829.17"	"band"	"B"	"abmag"	"16.76"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49829.17"	"band"	"V"	"abmag"	"15.86"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49829.17"	"band"	"R"	"abmag"	"15.63"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49829.17"	"band"	"I"	"abmag"	"15.62"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49831.17"	"band"	"B"	"abmag"	"16.8"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49831.17"	"band"	"I"	"abmag"	"15.71"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49831.17"	"band"	"R"	"abmag"	"15.93"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49831.17"	"band"	"V"	"abmag"	"15.97"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49835.18"	"band"	"B"	"abmag"	"16.83"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49835.18"	"band"	"V"	"abmag"	"16.00"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49835.18"	"band"	"R"	"abmag"	"15.82"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49835.18"	"band"	"I"	"abmag"	"15.86"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49843.2"	"band"	"B"	"abmag"	"16.96"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49843.2"	"band"	"V"	"abmag"	"16.23"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49843.2"	"band"	"R"	"abmag"	"16.23"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49843.2"	"band"	"I"	"abmag"	"16.18"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49851.13"	"band"	"B"	"abmag"	"17.04"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49851.13"	"band"	"V"	"abmag"	"16.39"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49851.13"	"band"	"R"	"abmag"	"16.27"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49851.13"	"band"	"I"	"abmag"	"16.37"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49860.23"	"band"	"I"	"abmag"	"16.8"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"49860.23"	"band"	"R"	"abmag"	"16.55"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"49860.23"	"band"	"R"	"abmag"	"16.53"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"49860.23"	"band"	"V"	"abmag"	"16.52"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"49867.17"	"band"	"B"	"abmag"	"17.4"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49867.17"	"band"	"I"	"abmag"	"17.1"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49867.17"	"band"	"R"	"abmag"	"16.88"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49867.17"	"band"	"V"	"abmag"	"16.87"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50044.1"	"band"	"B"	"abmag"	"19.86"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50044.1"	"band"	"V"	"abmag"	"20.13"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50045.0"	"band"	"B"	"abmag"	"19.65"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50077.3"	"band"	"B"	"abmag"	"20.08"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50077.3"	"band"	"V"	"abmag"	"20.48"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50101.1"	"band"	"B"	"abmag"	"20.79"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50101.1"	"band"	"I"	"abmag"	"21.1"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50101.1"	"band"	"R"	"abmag"	"21.69"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50101.1"	"band"	"V"	"abmag"	"20.84"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50114.1"	"band"	"B"	"abmag"	"21.11"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50114.1"	"band"	"V"	"abmag"	"21.5"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50114.1"	"band"	"V"	"abmag"	"21.32"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50128.0"	"band"	"B"	"abmag"	"21.13"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50128.0"	"band"	"V"	"abmag"	"21.24"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50129.0"	"band"	"V"	"abmag"	"21.24"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50129.1"	"band"	"R"	"abmag"	"22.26"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50131.1"	"band"	"B"	"abmag"	"20.86"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50131.1"	"band"	"R"	"abmag"	"22.12"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50131.1"	"band"	"V"	"abmag"	"21.27"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50134.1"	"band"	"B"	"abmag"	"21.31"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50134.1"	"band"	"I"	"abmag"	"21.04"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50134.1"	"band"	"R"	"abmag"	"22.15"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50134.1"	"band"	"V"	"abmag"	"21.36"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50192.1"	"band"	"B"	"abmag"	"22.16"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50192.1"	"band"	"R"	"abmag"	"23.39"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"50192.1"	"band"	"V"	"abmag"	"22.3"	"source"	"3,7"
