"photometry"	"timeunit"	"MJD"	"time"	"53482.19482"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.216"	"aberr"	"0.031"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.19648"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.326"	"aberr"	"0.023"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.19891"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.858"	"aberr"	"0.058"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.20677"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.184"	"aberr"	"0.021"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.20846"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.226"	"aberr"	"0.021"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.21025"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.280"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.21267"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.835"	"aberr"	"0.064"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.22008"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.206"	"aberr"	"0.023"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.22176"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.243"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.22357"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.228"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.22597"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.832"	"aberr"	"0.059"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.23350"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.196"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.23517"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.295"	"aberr"	"0.027"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53482.23696"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.279"	"aberr"	"0.024"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53483.26834"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.098"	"aberr"	"0.035"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53483.27"	"band"	"U"	"abmag"	"17.53"	"aberr"	"0.13"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53483.27"	"band"	"B"	"abmag"	"17.84"	"aberr"	"0.31"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53483.27"	"band"	"V"	"abmag"	"17.25"	"aberr"	"0.13"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53483.27"	"band"	"r"	"abmag"	"17.26"	"aberr"	"0.13"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53483.27"	"band"	"i"	"abmag"	"17.23"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53483.27005"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.116"	"aberr"	"0.033"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53483.27183"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.230"	"aberr"	"0.040"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53485.154"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.615"	"aberr"	"0.024"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53485.154"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.591"	"aberr"	"0.071"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53485.154"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.381"	"aberr"	"0.052"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53485.18927"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.016"	"aberr"	"0.024"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53485.19"	"band"	"U"	"abmag"	"17.53"	"aberr"	"0.13"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53485.19"	"band"	"B"	"abmag"	"17.65"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53485.19"	"band"	"V"	"abmag"	"17.07"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53485.19"	"band"	"r"	"abmag"	"17.09"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53485.19"	"band"	"i"	"abmag"	"17.18"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53485.19096"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.058"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53485.20661"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"17.013"	"aberr"	"0.021"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53485.20829"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"17.108"	"aberr"	"0.016"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53485.21623"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.514"	"aberr"	"0.122"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53486.147"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.605"	"aberr"	"0.041"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53486.147"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.502"	"aberr"	"0.067"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53486.147"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.404"	"aberr"	"0.063"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53486.21"	"band"	"U"	"abmag"	"17.48"	"aberr"	"0.13"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53486.21"	"band"	"B"	"abmag"	"17.46"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53486.21"	"band"	"V"	"abmag"	"17.01"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53486.21"	"band"	"r"	"abmag"	"17.00"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53486.21"	"band"	"i"	"abmag"	"17.12"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53486.21230"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.949"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53486.21579"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"17.005"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53486.21818"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.523"	"aberr"	"0.102"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53487.145"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.439"	"aberr"	"0.020"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53487.145"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.354"	"aberr"	"0.048"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53487.145"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.238"	"aberr"	"0.041"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53488.146"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.408"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53488.146"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.272"	"aberr"	"0.049"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53488.146"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.272"	"aberr"	"0.046"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53489.136"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.285"	"aberr"	"0.020"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53489.136"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.231"	"aberr"	"0.055"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.130"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.346"	"aberr"	"0.010"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.130"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.247"	"aberr"	"0.050"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.130"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.076"	"aberr"	"0.032"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.23475"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.698"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.24553"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.693"	"aberr"	"0.016"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.24799"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.640"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.24961"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.731"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.25"	"band"	"U"	"abmag"	"16.92"	"aberr"	"0.11"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53490.25"	"band"	"B"	"abmag"	"17.06"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53490.25"	"band"	"V"	"abmag"	"16.72"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53490.25"	"band"	"r"	"abmag"	"16.68"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53490.25"	"band"	"i"	"abmag"	"16.84"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53490.25125"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.982"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.25441"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.916"	"aberr"	"0.038"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53490.25815"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.864"	"aberr"	"0.041"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.140"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.175"	"aberr"	"0.016"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.140"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.275"	"aberr"	"0.055"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.140"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.028"	"aberr"	"0.175"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.16910"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.547"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17"	"band"	"U"	"abmag"	"16.60"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17"	"band"	"B"	"abmag"	"16.91"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17"	"band"	"V"	"abmag"	"16.59"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17"	"band"	"r"	"abmag"	"16.60"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17"	"band"	"i"	"abmag"	"16.71"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17079"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.650"	"aberr"	"0.020"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17258"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.579"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17501"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.575"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.17874"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.627"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.18260"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.865"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.18612"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.529"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.18781"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.624"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.18961"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.560"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.19205"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.613"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.19579"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.624"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53492.19964"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.861"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.13889"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.515"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14"	"band"	"U"	"abmag"	"16.52"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14"	"band"	"B"	"abmag"	"16.84"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14"	"band"	"V"	"abmag"	"16.56"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14"	"band"	"r"	"abmag"	"16.54"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14"	"band"	"i"	"abmag"	"16.68"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14057"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.574"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.141"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.114"	"aberr"	"0.011"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.141"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.188"	"aberr"	"0.023"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.141"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.096"	"aberr"	"0.032"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14235"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.532"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14478"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.549"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.14851"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.533"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.15237"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.809"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.15641"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.498"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.15810"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.582"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.15990"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.528"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.16233"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.537"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.16605"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.533"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53493.16990"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.799"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.126"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.084"	"aberr"	"0.009"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.126"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.154"	"aberr"	"0.027"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.126"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.013"	"aberr"	"0.031"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.14829"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.473"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.14999"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.545"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.15"	"band"	"U"	"abmag"	"16.45"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53494.15"	"band"	"B"	"abmag"	"16.80"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53494.15"	"band"	"V"	"abmag"	"16.53"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53494.15"	"band"	"r"	"abmag"	"16.51"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53494.15"	"band"	"i"	"abmag"	"16.64"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53494.15177"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.509"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.15419"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.456"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.15793"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.432"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.16177"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.786"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.16713"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.555"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.16891"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.503"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.17134"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.451"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.17508"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.442"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53494.17895"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.774"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.14"	"band"	"U"	"abmag"	"16.51"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53495.14"	"band"	"B"	"abmag"	"16.76"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53495.14"	"band"	"V"	"abmag"	"16.50"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53495.14"	"band"	"r"	"abmag"	"16.47"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53495.14"	"band"	"i"	"abmag"	"16.50"	"aberr"	"0.10"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53495.15281"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.588"	"aberr"	"0.036"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.15654"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.439"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.16038"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.736"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.16414"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.426"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.166"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.080"	"aberr"	"0.050"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.166"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.895"	"aberr"	"0.039"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.166"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"16.212"	"aberr"	"0.098"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.16763"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.453"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.17004"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.507"	"aberr"	"0.032"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53495.17376"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.541"	"aberr"	"0.033"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13"	"band"	"U"	"abmag"	"16.36"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13"	"band"	"B"	"abmag"	"16.78"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13"	"band"	"V"	"abmag"	"16.47"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13"	"band"	"r"	"abmag"	"16.45"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13"	"band"	"i"	"abmag"	"16.56"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13176"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.409"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13344"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.466"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13523"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.446"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.13766"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.364"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.15645"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.396"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.15813"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.451"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.15994"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.453"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.16236"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.380"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.16609"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.377"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53496.16993"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.725"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.14638"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.383"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.14807"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.483"	"aberr"	"0.025"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.14987"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.424"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.15"	"band"	"U"	"abmag"	"16.33"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53497.15"	"band"	"B"	"abmag"	"16.75"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53497.15"	"band"	"V"	"abmag"	"16.45"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53497.15"	"band"	"r"	"abmag"	"16.43"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53497.15"	"band"	"i"	"abmag"	"16.53"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53497.15229"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.300"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.153"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.035"	"aberr"	"0.012"	"source"	"3"
