"photometry"	"timeunit"	"MJD"	"time"	"51043.5"	"band"	"I"	"abmag"	"17.14"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51043.5"	"band"	"R"	"abmag"	"17.68"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51043.5"	"band"	"V"	"abmag"	"18.18"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51044.3"	"band"	"B"	"abmag"	"19.63"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51044.3"	"band"	"I"	"abmag"	"17.27"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51044.3"	"band"	"R"	"abmag"	"17.78"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51044.3"	"band"	"V"	"abmag"	"18.27"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51044.40"	"band"	"I"	"instrument"	"kait1"	"abmag"	"17.14800"	"aberr"	"0.06000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51044.40"	"band"	"R"	"instrument"	"kait1"	"abmag"	"17.56400"	"aberr"	"0.02600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51044.40"	"band"	"V"	"instrument"	"kait1"	"abmag"	"18.31000"	"aberr"	"0.03900"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51044.40"	"band"	"B"	"instrument"	"kait1"	"abmag"	"19.57500"	"aberr"	"0.08900"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51046.3"	"band"	"B"	"abmag"	"19.83"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51046.3"	"band"	"I"	"abmag"	"17.45"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51046.3"	"band"	"R"	"abmag"	"17.97"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51046.3"	"band"	"V"	"abmag"	"18.47"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51046.38"	"band"	"I"	"instrument"	"kait1"	"abmag"	"17.33000"	"aberr"	"0.13000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51046.38"	"band"	"R"	"instrument"	"kait1"	"abmag"	"17.73100"	"aberr"	"0.04200"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51046.38"	"band"	"V"	"instrument"	"kait1"	"abmag"	"18.48800"	"aberr"	"0.05700"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51046.38"	"band"	"B"	"instrument"	"kait1"	"abmag"	"19.84200"	"aberr"	"0.14000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51047.35"	"band"	"B"	"abmag"	"19.972"	"aberr"	"0.072"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51047.35"	"band"	"V"	"abmag"	"18.554"	"aberr"	"0.042"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51047.35"	"band"	"R"	"abmag"	"17.866"	"aberr"	"0.056"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51047.35"	"band"	"I"	"abmag"	"17.419"	"aberr"	"0.057"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51047.35"	"band"	"B"	"abmag"	"19.97"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51047.35"	"band"	"I"	"abmag"	"17.42"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51047.35"	"band"	"R"	"abmag"	"17.87"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51047.35"	"band"	"V"	"abmag"	"18.55"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51048.4"	"band"	"B"	"abmag"	"19.99"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51048.4"	"band"	"I"	"abmag"	"17.66"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51048.4"	"band"	"R"	"abmag"	"18.14"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51048.4"	"band"	"V"	"abmag"	"18.58"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51048.42"	"band"	"I"	"instrument"	"kait1"	"abmag"	"17.58600"	"aberr"	"0.10300"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51048.42"	"band"	"R"	"instrument"	"kait1"	"abmag"	"17.91900"	"aberr"	"0.03000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51048.42"	"band"	"V"	"instrument"	"kait1"	"abmag"	"18.65000"	"aberr"	"0.05300"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51048.42"	"band"	"B"	"instrument"	"kait1"	"abmag"	"20.00900"	"aberr"	"0.09200"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51050.3"	"band"	"B"	"abmag"	"19.95"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51050.3"	"band"	"I"	"abmag"	"17.72"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51050.3"	"band"	"R"	"abmag"	"18.31"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51050.3"	"band"	"V"	"abmag"	"18.64"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51050.37"	"band"	"I"	"instrument"	"kait1"	"abmag"	"17.60700"	"aberr"	"0.23700"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51050.37"	"band"	"R"	"instrument"	"kait1"	"abmag"	"18.06800"	"aberr"	"0.05500"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51050.37"	"band"	"V"	"instrument"	"kait1"	"abmag"	"18.66700"	"aberr"	"0.07000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51050.37"	"band"	"B"	"instrument"	"kait1"	"abmag"	"20.00400"	"aberr"	"0.13100"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51052.3"	"band"	"B"	"abmag"	"20.11"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51052.3"	"band"	"I"	"abmag"	"17.87"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51052.3"	"band"	"R"	"abmag"	"18.41"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51052.3"	"band"	"V"	"abmag"	"18.84"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51052.37"	"band"	"I"	"instrument"	"kait1"	"abmag"	"17.73500"	"aberr"	"0.14500"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51052.37"	"band"	"R"	"instrument"	"kait1"	"abmag"	"18.19400"	"aberr"	"0.03900"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51052.37"	"band"	"V"	"instrument"	"kait1"	"abmag"	"18.89000"	"aberr"	"0.07800"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51052.37"	"band"	"B"	"instrument"	"kait1"	"abmag"	"20.43900"	"aberr"	"0.19300"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51054.3"	"band"	"B"	"abmag"	"20.2"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51054.3"	"band"	"I"	"abmag"	"18.05"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51054.3"	"band"	"R"	"abmag"	"18.57"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51054.3"	"band"	"V"	"abmag"	"18.97"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51054.38"	"band"	"I"	"instrument"	"kait1"	"abmag"	"17.90100"	"aberr"	"0.19400"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51054.38"	"band"	"R"	"instrument"	"kait1"	"abmag"	"18.34400"	"aberr"	"0.04600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51054.38"	"band"	"V"	"instrument"	"kait1"	"abmag"	"18.99000"	"aberr"	"0.07600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51054.38"	"band"	"B"	"instrument"	"kait1"	"abmag"	"20.61500"	"aberr"	"0.23600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51055.4"	"band"	"B"	"abmag"	"20.193"	"aberr"	"0.040"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51055.4"	"band"	"V"	"abmag"	"18.879"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51055.4"	"band"	"R"	"abmag"	"18.321"	"aberr"	"0.024"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51055.4"	"band"	"I"	"abmag"	"17.925"	"aberr"	"0.028"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51055.4"	"band"	"B"	"abmag"	"20.19"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51055.4"	"band"	"I"	"abmag"	"17.93"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51055.4"	"band"	"R"	"abmag"	"18.32"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51055.4"	"band"	"V"	"abmag"	"18.88"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51056.3"	"band"	"I"	"abmag"	"18.08"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51056.3"	"band"	"R"	"abmag"	"18.61"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51056.3"	"band"	"V"	"abmag"	"19.02"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51056.35"	"band"	"I"	"instrument"	"kait1"	"abmag"	"17.82700"	"aberr"	"0.27800"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51056.35"	"band"	"R"	"instrument"	"kait1"	"abmag"	"18.40200"	"aberr"	"0.07200"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51056.35"	"band"	"V"	"instrument"	"kait1"	"abmag"	"19.06500"	"aberr"	"0.10600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51066.44"	"band"	"I"	"instrument"	"kait1"	"abmag"	"18.37400"	"aberr"	"0.62000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51066.44"	"band"	"R"	"instrument"	"kait1"	"abmag"	"18.91500"	"aberr"	"0.11600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51066.44"	"band"	"V"	"instrument"	"kait1"	"abmag"	"19.25400"	"aberr"	"0.23800"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51066.5"	"band"	"I"	"abmag"	"18.84"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51066.5"	"band"	"R"	"abmag"	"18.98"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51066.5"	"band"	"V"	"abmag"	"19.32"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51071.3"	"band"	"I"	"abmag"	"19.04"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51071.3"	"band"	"R"	"abmag"	"19.19"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51071.3"	"band"	"V"	"abmag"	"19.44"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51071.31"	"band"	"I"	"instrument"	"kait1"	"abmag"	"18.99800"	"aberr"	"0.90000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51071.31"	"band"	"R"	"instrument"	"kait1"	"abmag"	"19.05700"	"aberr"	"0.12500"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51071.31"	"band"	"V"	"instrument"	"kait1"	"abmag"	"19.51900"	"aberr"	"0.07800"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51074.24"	"band"	"B"	"abmag"	"20.621"	"aberr"	"0.055"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51074.24"	"band"	"V"	"abmag"	"19.489"	"aberr"	"0.027"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51074.24"	"band"	"R"	"abmag"	"19.176"	"aberr"	"0.037"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51074.24"	"band"	"I"	"abmag"	"18.598"	"aberr"	"0.085"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51074.24"	"band"	"B"	"abmag"	"20.62"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51074.24"	"band"	"I"	"abmag"	"18.6"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51074.24"	"band"	"R"	"abmag"	"19.18"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51074.24"	"band"	"V"	"abmag"	"19.49"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51075.33"	"band"	"I"	"instrument"	"kait1"	"abmag"	"18.39600"	"aberr"	"0.63300"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51075.33"	"band"	"R"	"instrument"	"kait1"	"abmag"	"19.16600"	"aberr"	"0.13600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51075.33"	"band"	"V"	"instrument"	"kait1"	"abmag"	"19.60400"	"aberr"	"0.09100"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51076.3"	"band"	"B"	"abmag"	"20.83"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51076.3"	"band"	"I"	"abmag"	"19.18"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51076.3"	"band"	"R"	"abmag"	"19.49"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51076.3"	"band"	"V"	"abmag"	"19.59"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51076.35"	"band"	"I"	"instrument"	"kait1"	"abmag"	"18.60200"	"aberr"	"0.84400"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51076.35"	"band"	"R"	"instrument"	"kait1"	"abmag"	"19.27600"	"aberr"	"0.13600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51076.35"	"band"	"V"	"instrument"	"kait1"	"abmag"	"19.69000"	"aberr"	"0.06600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51077.34"	"band"	"B"	"abmag"	"20.663"	"aberr"	"0.075"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51077.34"	"band"	"V"	"abmag"	"19.619"	"aberr"	"0.046"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51077.34"	"band"	"R"	"abmag"	"19.315"	"aberr"	"0.060"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51077.34"	"band"	"I"	"abmag"	"18.839"	"aberr"	"0.071"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51077.34"	"band"	"B"	"abmag"	"20.66"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51077.34"	"band"	"I"	"abmag"	"18.84"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51077.34"	"band"	"R"	"abmag"	"19.32"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51077.34"	"band"	"V"	"abmag"	"19.62"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51077.41"	"band"	"I"	"instrument"	"kait1"	"abmag"	"19.35500"	"aberr"	"0.63200"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51077.41"	"band"	"R"	"instrument"	"kait1"	"abmag"	"19.54200"	"aberr"	"0.15800"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51077.41"	"band"	"V"	"instrument"	"kait1"	"abmag"	"19.81400"	"aberr"	"0.14200"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51110.34"	"band"	"B"	"abmag"	"21.203"	"aberr"	"0.112"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51110.34"	"band"	"V"	"abmag"	"20.540"	"aberr"	"0.067"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51110.34"	"band"	"R"	"abmag"	"20.582"	"aberr"	"0.101"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51110.34"	"band"	"I"	"abmag"	"19.893"	"aberr"	"0.188"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51110.34"	"band"	"B"	"abmag"	"21.2"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51110.34"	"band"	"I"	"abmag"	"19.89"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51110.34"	"band"	"R"	"abmag"	"20.58"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51136.31"	"band"	"B"	"abmag"	"21.760"	"aberr"	"0.133"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51136.31"	"band"	"V"	"abmag"	"21.139"	"aberr"	"0.085"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51136.31"	"band"	"R"	"abmag"	"21.654"	"aberr"	"0.198"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51136.31"	"band"	"I"	"abmag"	"20.523"	"aberr"	"0.175"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51136.31"	"band"	"I"	"abmag"	"20.52"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51136.31"	"band"	"R"	"abmag"	"21.65"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51136.31"	"band"	"V"	"abmag"	"21.14"	"source"	"4,6"
