"photometry"	"timeunit"	"MJD"	"time"	"51844.1"	"band"	"R"	"abmag"	"17.2"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51844.1"	"band"	"U"	"abmag"	"19"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51844.1"	"band"	"V"	"abmag"	"17.59"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51845.85"	"band"	"C"	"abmag"	"16.9"	"source"	"4,5"
"photometry"	"timeunit"	"MJD"	"time"	"51851.24"	"band"	"I"	"instrument"	"kait2"	"abmag"	"17.47100"	"aberr"	"0.11200"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51851.24"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.53200"	"aberr"	"0.05100"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51851.24"	"band"	"V"	"instrument"	"kait2"	"abmag"	"17.96200"	"aberr"	"0.05600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51851.24"	"band"	"B"	"instrument"	"kait2"	"abmag"	"18.84600"	"aberr"	"0.10900"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51854.23"	"band"	"V"	"instrument"	"kait2"	"abmag"	"17.99100"	"aberr"	"0.08800"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51861.27"	"band"	"I"	"instrument"	"kait2"	"abmag"	"17.76200"	"aberr"	"0.12900"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51861.27"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.84800"	"aberr"	"0.07600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51861.27"	"band"	"V"	"instrument"	"kait2"	"abmag"	"18.17700"	"aberr"	"0.07400"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51861.27"	"band"	"B"	"instrument"	"kait2"	"abmag"	"18.91200"	"aberr"	"0.10500"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51865.26"	"band"	"R"	"instrument"	"kait2"	"abmag"	"17.97100"	"aberr"	"0.04300"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51865.26"	"band"	"I"	"instrument"	"kait2"	"abmag"	"18.12400"	"aberr"	"0.10100"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51865.26"	"band"	"V"	"instrument"	"kait2"	"abmag"	"18.31900"	"aberr"	"0.05600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51865.26"	"band"	"B"	"instrument"	"kait2"	"abmag"	"19.04100"	"aberr"	"0.06700"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51869.22"	"band"	"R"	"instrument"	"kait2"	"abmag"	"18.07400"	"aberr"	"0.06400"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51869.22"	"band"	"V"	"instrument"	"kait2"	"abmag"	"18.45100"	"aberr"	"0.09700"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51869.22"	"band"	"B"	"instrument"	"kait2"	"abmag"	"19.21500"	"aberr"	"0.18500"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51873.19"	"band"	"R"	"instrument"	"kait2"	"abmag"	"18.46500"	"aberr"	"0.08900"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51873.19"	"band"	"V"	"instrument"	"kait2"	"abmag"	"18.49800"	"aberr"	"0.06000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51873.19"	"band"	"B"	"instrument"	"kait2"	"abmag"	"19.11800"	"aberr"	"0.11100"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"U"	"abmag"	"19.918"	"aberr"	"0.229"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"B"	"abmag"	"19.392"	"aberr"	"0.052"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"V"	"abmag"	"18.529"	"aberr"	"0.027"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"R"	"abmag"	"18.366"	"aberr"	"0.041"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"I"	"abmag"	"18.422"	"aberr"	"0.066"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"B"	"abmag"	"19.39"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"I"	"abmag"	"18.42"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"R"	"abmag"	"18.37"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"U"	"abmag"	"19.92"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51873.23"	"band"	"V"	"abmag"	"18.53"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51875.14"	"band"	"B"	"abmag"	"19.296"	"aberr"	"0.070"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51875.14"	"band"	"V"	"abmag"	"18.610"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51875.14"	"band"	"R"	"abmag"	"18.364"	"aberr"	"0.047"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51875.14"	"band"	"I"	"abmag"	"18.567"	"aberr"	"0.068"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51875.14"	"band"	"B"	"abmag"	"19.3"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51875.14"	"band"	"I"	"abmag"	"18.57"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51875.14"	"band"	"R"	"abmag"	"18.36"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51877.19"	"band"	"R"	"instrument"	"kait2"	"abmag"	"18.51600"	"aberr"	"0.17600"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51877.19"	"band"	"V"	"instrument"	"kait2"	"abmag"	"18.64800"	"aberr"	"0.05500"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51877.19"	"band"	"B"	"instrument"	"kait2"	"abmag"	"19.32500"	"aberr"	"0.14100"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51881.15"	"band"	"R"	"instrument"	"kait2"	"abmag"	"18.62800"	"aberr"	"0.07400"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51881.15"	"band"	"V"	"instrument"	"kait2"	"abmag"	"18.72800"	"aberr"	"0.07300"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51881.15"	"band"	"B"	"instrument"	"kait2"	"abmag"	"19.34400"	"aberr"	"0.13000"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"51906.16"	"band"	"B"	"abmag"	"19.866"	"aberr"	"0.121"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51906.16"	"band"	"V"	"abmag"	"19.515"	"aberr"	"0.067"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51906.16"	"band"	"R"	"abmag"	"19.450"	"aberr"	"0.103"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51906.16"	"band"	"I"	"abmag"	"19.371"	"aberr"	"0.137"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51906.16"	"band"	"B"	"abmag"	"19.87"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51906.16"	"band"	"I"	"abmag"	"19.37"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51906.16"	"band"	"V"	"abmag"	"19.52"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51933.11"	"band"	"B"	"abmag"	"20.347"	"aberr"	"0.215"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51933.11"	"band"	"V"	"abmag"	"20.245"	"aberr"	"0.143"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51933.11"	"band"	"B"	"abmag"	"20.35"	"source"	"4,6"
"photometry"	"timeunit"	"MJD"	"time"	"51933.11"	"band"	"V"	"abmag"	"20.25"	"source"	"4,6"
